,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
1075503,1645279370,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075504,1645279371,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075505,1645279372,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075506,1645279373,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075507,1645279374,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075508,1645279375,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075509,1645279376,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075510,1645279377,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075511,1645279378,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075512,1645279379,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075513,1645279380,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075514,1645279381,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075515,1645279382,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075516,1645279383,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075517,1645279384,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075518,1645279385,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075519,1645279386,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075520,1645279387,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075521,1645279388,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075522,1645279389,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075523,1645279390,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075524,1645279391,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075525,1645279392,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075526,1645279393,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075527,1645279394,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075528,1645279395,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075529,1645279396,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075530,1645279397,a2d554,36.41844177246094,-93.78730773925781,41.875867998826436,232.98932676639689,-0.97536,N2819Q  ,False,False,False,,1722.1200000000001,1805.94,1645279367.339,1645279367.339
1075531,1645279398,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075532,1645279399,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075533,1645279400,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075534,1645279401,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075535,1645279402,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075536,1645279403,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075537,1645279404,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075538,1645279405,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075539,1645279406,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075540,1645279407,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075541,1645279408,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075542,1645279409,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075543,1645279410,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075544,1645279411,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075545,1645279412,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075546,1645279413,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075547,1645279414,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075548,1645279415,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075549,1645279416,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075550,1645279417,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075551,1645279418,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075552,1645279419,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075553,1645279420,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075554,1645279421,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075555,1645279422,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075556,1645279423,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075557,1645279424,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075558,1645279425,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075559,1645279426,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075560,1645279427,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075561,1645279428,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075562,1645279429,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075563,1645279430,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075564,1645279431,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075565,1645279432,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075566,1645279433,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075567,1645279434,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075568,1645279435,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075569,1645279436,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075570,1645279437,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075571,1645279438,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075572,1645279439,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075573,1645279440,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075574,1645279441,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075575,1645279442,a2d554,36.41844177246094,-93.78730773925781,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1722.1200000000001,1790.7,1645279367.339,1645279397.212
1075576,1645279443,a2d554,36.403472900390625,-93.81534576416016,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279442.596,1645279442.596
1075577,1645279444,a2d554,36.40324479442532,-93.8157621343085,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279443.578,1645279443.578
1075578,1645279445,a2d554,36.40310513771186,-93.81611276180183,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279444.672,1645279444.672
1075579,1645279446,a2d554,36.40310513771186,-93.81611276180183,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279444.672,1645279444.672
1075580,1645279447,a2d554,36.40310513771186,-93.81611276180183,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279444.672,1645279444.672
1075581,1645279448,a2d554,36.40310513771186,-93.81611276180183,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279444.672,1645279444.672
1075582,1645279449,a2d554,36.40310513771186,-93.81611276180183,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279444.672,1645279444.672
1075583,1645279450,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075584,1645279451,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075585,1645279452,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075586,1645279453,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075587,1645279454,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075588,1645279455,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075589,1645279456,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075590,1645279457,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075591,1645279458,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075592,1645279459,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075593,1645279460,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075594,1645279461,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075595,1645279462,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075596,1645279463,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075597,1645279464,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075598,1645279465,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075599,1645279466,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075600,1645279467,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075601,1645279468,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075602,1645279469,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075603,1645279470,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075604,1645279471,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075605,1645279472,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075606,1645279473,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075607,1645279474,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075608,1645279475,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075609,1645279476,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075610,1645279477,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075611,1645279478,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075612,1645279479,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075613,1645279480,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075614,1645279481,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075615,1645279482,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075616,1645279483,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075617,1645279484,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075618,1645279485,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075619,1645279486,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075620,1645279487,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075621,1645279488,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075622,1645279489,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075623,1645279490,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075624,1645279491,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075625,1645279492,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075626,1645279493,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075627,1645279494,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075628,1645279495,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075629,1645279496,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075630,1645279497,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075631,1645279498,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075632,1645279499,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075633,1645279500,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075634,1645279501,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075635,1645279502,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075636,1645279503,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075637,1645279504,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075638,1645279505,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075639,1645279506,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075640,1645279507,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075641,1645279508,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075642,1645279509,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075643,1645279510,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075644,1645279511,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075645,1645279512,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075646,1645279513,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075647,1645279514,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075648,1645279515,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075649,1645279516,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075650,1645279517,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
1075651,1645279518,a2d554,36.402267197431144,-93.81792433718414,39.95478267927824,235.4914770123316,0.32512,N2819Q  ,False,False,False,,1714.5,1790.7,1645279449.038,1645279449.038
