,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
5115035,1645385333,a08a03,30.575225830078125,-97.30714685776655,72.24413124393605,62.88755357204426,1.6256000000000002,N13391  ,False,False,False,,1615.44,1638.3,1645385330.905,1645385332.482
5115036,1645385334,a08a03,30.57620808229608,-97.30508422851562,72.75336818814645,61.26020470831195,1.6256000000000002,N13391  ,False,False,False,,1615.44,1638.3,1645385333.924,1645385333.924
5115037,1645385335,a08a03,30.57634773900953,-97.3048095703125,72.75336818814645,61.26020470831195,1.6256000000000002,N13391  ,False,False,False,,1615.44,1638.3,1645385334.339,1645385334.339
5115038,1645385336,a08a03,30.57634773900953,-97.3048095703125,72.75336818814645,61.26020470831195,1.6256000000000002,N13391  ,False,False,False,,1615.44,1638.3,1645385334.339,1645385334.339
5115039,1645385337,a08a03,30.57634773900953,-97.3048095703125,72.75336818814645,61.26020470831195,1.6256000000000002,N13391  ,False,False,False,,1615.44,1638.3,1645385334.339,1645385336.554
5115040,1645385338,a08a03,30.57733154296875,-97.30278463924634,73.70207061552884,60.75117366345303,1.30048,N13391  ,False,False,False,,1623.0600000000002,1645.92,1645385337.407,1645385337.952
5115041,1645385339,a08a03,30.57733154296875,-97.30278463924634,73.70207061552884,60.75117366345303,0.65024,N13391  ,False,False,False,,1623.0600000000002,1645.92,1645385337.407,1645385338.34
5115042,1645385340,a08a03,30.578018188476562,-97.30127671185664,74.40254729266809,60.59908580283923,0.32512,N13391  ,False,False,False,,1623.0600000000002,1645.92,1645385339.673,1645385339.692
5115043,1645385341,a08a03,30.578349485235698,-97.30068969726562,74.65644225118258,60.25511870305779,0.0,N13391  ,False,False,False,,1623.0600000000002,1645.92,1645385340.644,1645385340.644
5115044,1645385342,a08a03,30.578349485235698,-97.30068969726562,74.65644225118258,60.25511870305779,0.0,N13391  ,False,False,False,,1623.0600000000002,1645.92,1645385340.644,1645385341.291
5115045,1645385343,a08a03,30.578349485235698,-97.30068969726562,74.65644225118258,60.25511870305779,0.0,N13391  ,False,False,False,,1623.0600000000002,1645.92,1645385340.644,1645385341.291
5115046,1645385344,a08a03,30.57942018670551,-97.29849243164062,75.87656617312452,59.4359749789752,0.32512,N13391  ,False,False,False,,1623.0600000000002,1645.92,1645385343.849,1645385343.849
5115047,1645385345,a08a03,30.579803466796875,-97.29777616613052,75.87656617312452,59.4359749789752,0.32512,N13391  ,False,False,False,,1623.0600000000002,1645.92,1645385344.943,1645385344.998
5115048,1645385346,a08a03,30.580032348632812,-97.29734532973345,75.87656617312452,59.4359749789752,0.32512,N13391  ,False,False,False,,1623.0600000000002,1645.92,1645385345.489,1645385345.816
5115049,1645385347,a08a03,30.580032348632812,-97.29734532973345,75.87656617312452,59.4359749789752,0.32512,N13391  ,False,False,False,,1623.0600000000002,1645.92,1645385345.489,1645385346.741
5115050,1645385348,a08a03,30.580537440413135,-97.29629516601562,77.11170644868163,58.642914775990064,0.32512,N13391  ,False,False,False,,1630.68,1645.92,1645385347.019,1645385347.674
5115051,1645385349,a08a03,30.58104951502913,-97.29536132812501,77.81890168776447,58.51656810879132,0.65024,N13391  ,False,False,False,,1630.68,1653.54,1645385348.379,1645385348.819
5115052,1645385350,a08a03,30.58104951502913,-97.29536132812501,77.81890168776447,58.51656810879132,0.65024,N13391  ,False,False,False,,1630.68,1653.54,1645385348.379,1645385349.856
5115053,1645385351,a08a03,30.581771850585938,-97.29400634765625,77.81890168776447,58.51656810879132,0.65024,N13391  ,False,False,False,,1630.68,1653.54,1645385350.246,1645385350.94
5115054,1645385352,a08a03,30.582138061523438,-97.29336009306064,78.63592486747162,57.55755621627888,0.0,N13391  ,False,False,False,,1630.68,1645.92,1645385351.28,1645385351.918
5115055,1645385353,a08a03,30.582733154296875,-97.29222914751841,78.63592486747162,57.55755621627888,0.0,N13391  ,False,False,False,,1630.68,1645.92,1645385352.987,1645385352.987
5115056,1645385354,a08a03,30.58295815677966,-97.29190063476562,79.6242323892797,57.1313210666325,0.32512,N13391  ,False,False,False,,1630.68,1645.92,1645385353.403,1645385353.844
5115057,1645385355,a08a03,30.583511352539062,-97.29082892922793,79.6242323892797,57.1313210666325,0.0,N13391  ,False,False,False,,1630.68,1645.92,1645385354.997,1645385354.997
5115058,1645385356,a08a03,30.583702992584744,-97.29047241210935,79.6242323892797,57.1313210666325,0.0,N13391  ,False,False,False,,1630.68,1645.92,1645385355.478,1645385355.73
5115059,1645385357,a08a03,30.583982306011652,-97.29008789062499,79.90459735150412,56.82148834060725,0.0,N13391  ,False,False,False,,1630.68,1645.92,1645385356.008,1645385356.685
5115060,1645385358,a08a03,30.584773694054554,-97.28865966796872,79.90459735150412,56.82148834060725,0.0,N13391  ,False,False,False,,1630.68,1645.92,1645385357.939,1645385357.939
5115061,1645385359,a08a03,30.584773694054554,-97.28865966796872,79.90459735150412,56.82148834060725,0.0,N13391  ,False,False,False,,1630.68,1645.92,1645385357.939,1645385358.5
5115062,1645385360,a08a03,30.584773694054554,-97.28865966796872,79.90459735150412,56.82148834060725,0.0,N13391  ,False,False,False,,1630.68,1645.92,1645385357.939,1645385359.252
5115063,1645385361,a08a03,30.584773694054554,-97.28865966796872,79.90459735150412,56.82148834060725,0.0,N13391  ,False,False,False,,1630.68,1645.92,1645385357.939,1645385360.165
5115064,1645385362,a08a03,30.584773694054554,-97.28865966796872,79.90459735150412,56.82148834060725,0.0,N13391  ,False,False,False,,1630.68,1645.92,1645385357.939,1645385360.165
5115065,1645385363,a08a03,30.586775440280718,-97.28519897460939,79.90459735150412,56.82148834060725,0.0,N13391  ,False,False,False,,1630.68,1645.92,1645385362.975,1645385362.975
5115066,1645385364,a08a03,30.587173461914062,-97.28458180147061,80.6250449726289,55.39733352243635,0.65024,N13391  ,False,False,False,,1630.68,1645.92,1645385363.838,1645385363.838
5115067,1645385365,a08a03,30.587173461914062,-97.28458180147061,80.6250449726289,55.39733352243635,0.65024,N13391  ,False,False,False,,1630.68,1645.92,1645385363.838,1645385363.838
5115068,1645385366,a08a03,30.587173461914062,-97.28458180147061,80.20213308354387,55.18862800845348,1.30048,N13391  ,False,False,False,,1630.68,1645.92,1645385363.838,1645385365.412
5115069,1645385367,a08a03,30.587173461914062,-97.28458180147061,80.20213308354387,55.18862800845348,1.30048,N13391  ,False,False,False,,1630.68,1645.92,1645385363.838,1645385365.412
5115070,1645385368,a08a03,30.587173461914062,-97.28458180147061,80.20213308354387,55.18862800845348,1.30048,N13391  ,False,False,False,,1630.68,1645.92,1645385363.838,1645385365.412
5115071,1645385369,a08a03,30.587173461914062,-97.28458180147061,80.20213308354387,55.18862800845348,1.30048,N13391  ,False,False,False,,1630.68,1645.92,1645385363.838,1645385368.291
5115072,1645385370,a08a03,30.589645385742188,-97.28048885569854,79.06386722259619,55.069062698889425,1.95072,N13391  ,False,False,False,,1645.92,1645.92,1645385369.899,1645385369.899
5115073,1645385371,a08a03,30.589645385742188,-97.28048885569854,79.06386722259619,55.069062698889425,1.95072,N13391  ,False,False,False,,1645.92,1645.92,1645385369.899,1645385370.445
5115074,1645385372,a08a03,30.589645385742188,-97.28048885569854,79.06386722259619,55.069062698889425,1.95072,N13391  ,False,False,False,,1645.92,1645.92,1645385369.899,1645385371.592
5115075,1645385373,a08a03,30.589645385742188,-97.28048885569854,79.06386722259619,55.069062698889425,1.95072,N13391  ,False,False,False,,1645.92,1645.92,1645385369.899,1645385371.592
5115076,1645385374,a08a03,30.591110229492188,-97.27811925551471,79.06386722259619,55.069062698889425,1.95072,N13391  ,False,False,False,,1645.92,1645.92,1645385373.451,1645385373.89
5115077,1645385375,a08a03,30.591110229492188,-97.27811925551471,79.06386722259619,55.069062698889425,1.95072,N13391  ,False,False,False,,1645.92,1645.92,1645385373.451,1645385374.823
5115078,1645385376,a08a03,30.591896186440678,-97.27684936523434,79.12576854268369,53.726135776298726,-0.97536,N13391  ,False,False,False,,1645.92,1661.16,1645385375.416,1645385375.644
5115079,1645385377,a08a03,30.592529296875,-97.27585736443018,79.12576854268369,53.726135776298726,-0.97536,N13391  ,False,False,False,,1645.92,1661.16,1645385376.918,1645385376.919
5115080,1645385378,a08a03,30.592734126721396,-97.27553100585936,79.541094738036,53.94538183353896,-0.97536,N13391  ,False,False,False,,1645.92,1661.16,1645385377.495,1645385377.495
5115081,1645385379,a08a03,30.593399047851562,-97.27451100068936,79.541094738036,53.94538183353896,-1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385378.791,1645385378.925
5115082,1645385380,a08a03,30.593399047851562,-97.27451100068936,79.95757351269704,54.16234704572172,-1.6256000000000002,N13391  ,False,False,False,,1645.92,1661.16,1645385378.791,1645385379.79
5115083,1645385381,a08a03,30.594223022460938,-97.27316463694854,80.37518694976553,54.377060694304355,-1.95072,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385380.903,1645385380.903
5115084,1645385382,a08a03,30.59459621623411,-97.27250976562499,80.37518694976553,54.377060694304355,-1.6256000000000002,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385381.86,1645385381.86
5115085,1645385383,a08a03,30.595015186374468,-97.2718505859375,80.79391745446831,54.589551709148246,-1.6256000000000002,N13391  ,False,False,False,,1645.92,1645.92,1645385382.694,1645385382.828
5115086,1645385384,a08a03,30.59520139532574,-97.27157592773438,80.79391745446831,54.589551709148246,-1.6256000000000002,N13391  ,False,False,False,,1638.3000000000002,1645.92,1645385383.238,1645385383.518
5115087,1645385385,a08a03,30.5958251953125,-97.27052576401655,80.79391745446831,54.589551709148246,-1.30048,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385384.661,1645385384.933
5115088,1645385386,a08a03,30.596225544557733,-97.26992797851562,80.79391745446831,54.589551709148246,-0.65024,N13391  ,False,False,False,,1630.68,1645.92,1645385385.626,1645385385.626
5115089,1645385387,a08a03,30.596784171411546,-97.26893920898436,81.21374774831779,54.79984866886764,0.32512,N13391  ,False,False,False,,1630.68,1645.92,1645385386.98,1645385386.98
5115090,1645385388,a08a03,30.596969604492188,-97.26864085477939,80.91829643197994,55.09750438407529,0.65024,N13391  ,False,False,False,,1638.3000000000002,1645.92,1645385387.396,1645385387.942
5115091,1645385389,a08a03,30.597518920898438,-97.2677791819853,80.79391745446831,54.589551709148246,0.65024,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385388.645,1645385388.92
5115092,1645385390,a08a03,30.597930908203125,-97.26707907284009,80.79391745446831,54.589551709148246,0.65024,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385389.737,1645385389.876
5115093,1645385391,a08a03,30.59836694749735,-97.266357421875,80.49692523174923,54.8879888155778,1.6256000000000002,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385390.723,1645385390.723
5115094,1645385392,a08a03,30.5987548828125,-97.26573270909927,80.49692523174923,54.8879888155778,1.30048,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385391.714,1645385391.848
5115095,1645385393,a08a03,30.599111783302433,-97.26514892578126,80.49692523174923,54.8879888155778,1.30048,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385392.663,1645385392.663
5115096,1645385394,a08a03,30.59939109672934,-97.26470947265625,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385393.225,1645385393.373
5115097,1645385395,a08a03,30.599945068359375,-97.26384779986216,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385394.573,1645385394.573
5115098,1645385396,a08a03,30.599945068359375,-97.26384779986216,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385394.573,1645385395.26
5115099,1645385397,a08a03,30.60076904296875,-97.26244758157168,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385396.51,1645385396.51
5115100,1645385398,a08a03,30.60076904296875,-97.26244758157168,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385396.51,1645385396.51
5115101,1645385399,a08a03,30.60076904296875,-97.26244758157168,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385396.51,1645385396.51
5115102,1645385400,a08a03,30.60076904296875,-97.26244758157168,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385396.51,1645385396.51
5115103,1645385401,a08a03,30.60076904296875,-97.26244758157168,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385396.51,1645385396.51
5115104,1645385402,a08a03,30.60076904296875,-97.26244758157168,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385396.51,1645385396.51
5115105,1645385403,a08a03,30.60076904296875,-97.26244758157168,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385396.51,1645385396.51
5115106,1645385404,a08a03,30.60076904296875,-97.26244758157168,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385396.51,1645385396.51
5115107,1645385405,a08a03,30.604293823242188,-97.25679285386029,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385404.69,1645385404.69
5115108,1645385406,a08a03,30.604293823242188,-97.25679285386029,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385404.69,1645385404.69
5115109,1645385407,a08a03,30.604293823242188,-97.25679285386029,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385404.69,1645385404.69
5115110,1645385408,a08a03,30.604293823242188,-97.25679285386029,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385404.69,1645385404.69
5115111,1645385409,a08a03,30.604293823242188,-97.25679285386029,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385404.69,1645385404.69
5115112,1645385410,a08a03,30.604293823242188,-97.25679285386029,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385404.69,1645385404.69
5115113,1645385411,a08a03,30.604293823242188,-97.25679285386029,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385404.69,1645385404.69
5115114,1645385412,a08a03,30.604293823242188,-97.25679285386029,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385404.69,1645385404.69
5115115,1645385413,a08a03,30.604293823242188,-97.25679285386029,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385404.69,1645385404.69
5115116,1645385414,a08a03,30.604293823242188,-97.25679285386029,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385404.69,1645385404.69
5115117,1645385415,a08a03,30.604293823242188,-97.25679285386029,80.07664173363007,54.676271099772265,1.30048,N13391  ,False,False,False,,1645.92,1661.16,1645385404.69,1645385404.69
5115118,1645385416,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385415.965
5115119,1645385417,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385416.939
5115120,1645385418,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385416.939
5115121,1645385419,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385416.939
5115122,1645385420,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385416.939
5115123,1645385421,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385416.939
5115124,1645385422,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385416.939
5115125,1645385423,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385416.939
5115126,1645385424,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385423.427
5115127,1645385425,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385423.427
5115128,1645385426,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385425.49
5115129,1645385427,a08a03,30.604293823242188,-97.25679285386029,83.48904686354952,55.0369024539635,0.32512,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385425.49
5115130,1645385428,a08a03,30.604293823242188,-97.25679285386029,83.1841790329739,56.604762356378814,-0.65024,N13391  ,False,False,False,,1645.92,1653.54,1645385404.69,1645385427.624
5115131,1645385429,a08a03,30.604293823242188,-97.25679285386029,83.1841790329739,56.604762356378814,-0.65024,N13391  ,False,False,False,,1638.3000000000002,1653.54,1645385404.69,1645385428.828
5115132,1645385430,a08a03,30.614939544160485,-97.23905639648437,82.90213583516883,56.901606238167574,-0.97536,N13391  ,False,False,False,,1638.3000000000002,1645.92,1645385429.593,1645385429.593
5115133,1645385431,a08a03,30.614939544160485,-97.23905639648437,82.90213583516883,56.901606238167574,-0.97536,N13391  ,False,False,False,,1638.3000000000002,1645.92,1645385429.593,1645385429.593
5115134,1645385432,a08a03,30.614939544160485,-97.23905639648437,82.90213583516883,56.901606238167574,-0.97536,N13391  ,False,False,False,,1638.3000000000002,1645.92,1645385429.593,1645385429.593
5115135,1645385433,a08a03,30.616195678710938,-97.23681281594668,82.90213583516883,56.901606238167574,-0.97536,N13391  ,False,False,False,,1645.92,1645.92,1645385432.703,1645385432.703
5115136,1645385434,a08a03,30.616378784179688,-97.23654354319854,82.90213583516883,56.901606238167574,-0.32512,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385433.057,1645385433.798
5115137,1645385435,a08a03,30.616928100585938,-97.23552030675552,82.90213583516883,56.901606238167574,-0.32512,N13391  ,False,False,False,,1645.92,1653.5400000000002,1645385434.504,1645385435.0
5115138,1645385436,a08a03,30.61736026052701,-97.23471679687498,82.90213583516883,56.901606238167574,-0.32512,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385435.544,1645385435.544
5115139,1645385437,a08a03,30.61763957395392,-97.23427734374997,82.90213583516883,56.901606238167574,-0.32512,N13391  ,False,False,False,,1638.3000000000002,1645.92,1645385436.143,1645385436.521
5115140,1645385438,a08a03,30.61763957395392,-97.23427734374997,82.90213583516883,56.901606238167574,-0.32512,N13391  ,False,False,False,,1638.3000000000002,1645.92,1645385436.143,1645385437.357
5115141,1645385439,a08a03,30.618524066472457,-97.23268432617186,82.62233303371421,57.20046872738079,-0.32512,N13391  ,False,False,False,,1638.3000000000002,1645.92,1645385438.44,1645385438.872
5115142,1645385440,a08a03,30.619125366210938,-97.23164277918198,82.62233303371421,57.20046872738079,-0.32512,N13391  ,False,False,False,,1638.3000000000002,1645.92,1645385439.918,1645385439.918
5115143,1645385441,a08a03,30.619125366210938,-97.23164277918198,82.3447934668213,57.50135405552036,0.0,N13391  ,False,False,False,,1638.3000000000002,1645.92,1645385439.918,1645385440.406
5115144,1645385442,a08a03,30.619857788085938,-97.23029641544116,82.77913912085165,57.69266554511789,0.0,N13391  ,False,False,False,,1630.68,1653.5400000000002,1645385441.764,1645385441.875
5115145,1645385443,a08a03,30.619857788085938,-97.23029641544116,82.77913912085165,57.69266554511789,0.0,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385441.764,1645385442.318
5115146,1645385444,a08a03,30.619857788085938,-97.23029641544116,82.77913912085165,57.69266554511789,0.0,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385441.764,1645385443.456
5115147,1645385445,a08a03,30.619857788085938,-97.23029641544116,82.50533482149537,57.9946167919165,-1.30048,N13391  ,False,False,False,,1638.3000000000002,1653.5400000000002,1645385441.764,1645385444.878
5115148,1645385446,a08a03,30.621456857454977,-97.2273010253906,82.94203061030748,58.18296515854085,-0.65024,N13391  ,False,False,False,,1630.68,1638.3,1645385445.859,1645385445.918
5115149,1645385447,a08a03,30.621689618644066,-97.22686157226559,82.94203061030748,58.18296515854085,-0.65024,N13391  ,False,False,False,,1630.68,1638.3,1645385446.409,1645385446.869
5115150,1645385448,a08a03,30.622055053710938,-97.22620346966914,82.94203061030748,58.18296515854085,-0.65024,N13391  ,False,False,False,,1630.68,1638.3,1645385447.338,1645385447.338
5115151,1645385449,a08a03,30.622421264648438,-97.22550336052393,82.94203061030748,58.18296515854085,-0.32512,N13391  ,False,False,False,,1638.3000000000002,1638.3,1645385448.321,1645385448.921
5115152,1645385450,a08a03,30.622421264648438,-97.22550336052393,82.94203061030748,58.18296515854085,-0.32512,N13391  ,False,False,False,,1630.68,1638.3,1645385448.321,1645385449.906
5115153,1645385451,a08a03,30.622421264648438,-97.22550336052393,82.94203061030748,58.18296515854085,-0.32512,N13391  ,False,False,False,,1630.68,1638.3,1645385448.321,1645385450.19
5115154,1645385452,a08a03,30.62355170815678,-97.22334594726561,82.77913912085165,57.69266554511789,-0.97536,N13391  ,False,False,False,,1630.68,1638.3,1645385451.257,1645385451.705
5115155,1645385453,a08a03,30.62355170815678,-97.22334594726561,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1630.68,1638.3,1645385451.257,1645385452.686
5115156,1645385454,a08a03,30.62355170815678,-97.22334594726561,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1630.68,1638.3,1645385451.257,1645385452.686
5115157,1645385455,a08a03,30.624948275291313,-97.22087402343749,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1630.68,1638.3,1645385454.657,1645385454.991
5115158,1645385456,a08a03,30.624948275291313,-97.22087402343749,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1630.68,1638.3,1645385454.657,1645385455.042
5115159,1645385457,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385456.629
5115160,1645385458,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385457.622
5115161,1645385459,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385458.673
5115162,1645385460,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385458.673
5115163,1645385461,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385458.673
5115164,1645385462,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385458.673
5115165,1645385463,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115166,1645385464,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115167,1645385465,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115168,1645385466,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115169,1645385467,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115170,1645385468,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115171,1645385469,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115172,1645385470,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115173,1645385471,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115174,1645385472,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115175,1645385473,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115176,1645385474,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115177,1645385475,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115178,1645385476,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115179,1645385477,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115180,1645385478,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115181,1645385479,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115182,1645385480,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115183,1645385481,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115184,1645385482,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115185,1645385483,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115186,1645385484,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
